-2.18375e-06,-6.19894e-07,-0.0694876,0.0887598,0.00621474,0.137996,-0.099314,-0.0694049,-0.0288783,-0.0110772,-4.71206e-06,-8.07646e-07,0.00243003,-0.0644497,-0.00770261,-0.0695274,1.33742e-06,0.0617097,0.0241692,0.0192176,1.51836e-07,-0.0267465,0.033975,-0.0636499,-0.068218,0.063107,0.037219,3.98964e-06,-1.34479e-07,0.117966,-0.00124478,0.0840329,7.40645e-07,0.0956033,0.0552106,-0.084735,0.0264905,0.015636,-0.08372,-0.0797419,-0.0439272,-0.0413122,0.0684356,4.09855e-06,-2.16113e-06,0.0258485,-0.060467,-0.0884403,-1.60098e-06,3.86867e-05,0.0846766,0.00368805,-0.0161932,-0.114935,-0.100005,-0.0638841,0.101573,0.0451574,0.0279469,1.66017e-06,-0.0129203,0.0665637,-0.0216515,-3.68594e-07,-4.39229e-07,0.00588397,-0.0769555,-0.0445954,0.0772057,0.110841,0.0990758,0.032312,0.0938348,0.095517,-0.0560146,1.56779e-06,3.7955e-06,0.0927123,-0.0923242,-0.0607469,-0.000322507,0.119737,-0.0780166,-0.0886771,-0.0966389,-0.0203096,0.00419509,0.0777349,-0.0155443,0.0851777,0.0131074,-5.21087e-07,0.0519316,-0.0695983,0.0414934,1.21187e-06,-0.0488195,-0.0635697,0.00752147,-0.0922758,-0.0159925,0.0747043,-0.030633,0.0262646,0.0830323,-0.0959157,0.105579,3.8636e-06,0.0612332,-0.0639407,-0.0527743,0.000104995,0.154071,-0.0467816,-0.102422,-0.0552309,0.0408282,-0.0194739,0.08527,-0.0417566,0.0949898,-0.0176378,0.0617512,0.000929987,-0.0467154,0.0142798,-0.093403,0.0719102,0.0875183,-0.0919075,-0.0748026,0.0130722,-0.122579,-0.0873106,-0.032188,0.0900072,0.0852675,0.0648875,0.106053,0.0810911,0.0869931,-0.0936479,0.0154427,-0.154024,0.0473194,-0.0847039,-0.0585129,0.166269,-0.0671381,0.0806735,-0.0519014,0.0535472,0.0648517,0.0676075,0.129883,-0.0363117,-0.104373,-0.032368,-0.0848788,-0.238762,-0.0973199,0.0483914,0.0537076,0.0625624,0.102679,0.00573008,-0.165657,-0.0549303,-0.0792535,-0.0293585,-0.0865137,-0.0836887,-0.0576811,-0.0115989,-0.0114464,0.104011,-0.100608,-0.098251,0.02577,-0.00120748,0.00658592,0.0880669,-0.16123,0.0996196,0.0383103,0.0653528,-0.0583798,0.094091,0.101264,0.0671056,0.0948703,-5.03112e-05,-0.0981076,0.0884219,-5.63559e-06,0.0657446,-0.0509682,-0.0714023,
-1.32246e-06,-2.87074e-06,0.00785756,-0.0370122,-0.0690906,0.155394,-0.0153896,0.085145,-0.0614196,-0.0965202,-3.94974e-06,-7.91604e-07,0.0017059,0.0319121,0.0560407,0.0828763,2.0854e-06,0.00757589,-0.0887675,0.0611614,1.50228e-06,0.0430853,0.0926817,0.00913945,0.0332007,-0.0898403,-0.0608043,3.39949e-06,-1.42012e-06,0.104729,-0.0989434,-0.0748185,3.16132e-06,0.0923588,0.0718146,0.0354864,0.0203075,-0.048179,0.0561972,0.063455,0.072969,-0.0711338,-0.0664811,5.09452e-06,-2.19306e-06,-0.0592173,-0.0830328,0.0652213,-4.64303e-06,2.80248e-05,0.0976795,0.0825871,-0.041352,-0.0870285,-0.0339272,0.0867385,0.0329635,0.0739346,0.0344833,3.64903e-06,0.06018,-0.0715675,0.0876864,-1.49303e-06,3.87843e-06,0.004248,-0.0957672,-0.0624631,-0.0555313,0.0942222,0.000333112,0.0415881,-0.00819288,-0.0380739,0.0901037,-1.22152e-07,3.84571e-06,0.0345668,0.0444529,-0.0215793,-0.000216081,0.103693,-0.0981861,0.00704315,0.0631851,-0.0736689,-0.0991524,-0.0382429,-0.0988842,0.011089,-0.06842,-2.40953e-06,-0.0401719,-0.0646004,0.0187719,-1.74723e-06,-0.0387664,-0.0999101,0.0946858,0.0338302,-0.050045,0.104423,-0.0984542,-0.0844891,-0.0358915,0.038029,-0.107125,-5.87737e-07,0.104026,0.0841175,0.0664706,6.86973e-05,0.141379,-0.0886364,-0.0437641,-0.0453791,0.0272452,-0.0866978,0.0510827,0.0820984,0.0602878,0.0954032,-0.109162,0.000637925,0.00662939,0.092758,-0.0173646,-0.0118406,0.0785953,0.0577737,0.0334665,0.00971032,-0.12993,-0.104727,0.0944846,-0.0292392,0.0643394,-0.0887419,-0.0608754,0.0670186,0.039903,-0.02562,-0.096753,0.14121,0.0987569,0.0685758,0.00198138,0.164983,-0.102959,0.0898106,0.088535,0.0104088,-0.064174,-0.0795841,-0.120361,0.00700023,-0.0757588,-0.0977745,-0.0205996,0.23142,-0.029852,-0.0932678,-0.0985858,0.0151309,0.0472966,-0.0973166,0.188917,-0.0953478,-0.105283,-0.101447,0.0246235,0.0262567,0.0561659,0.0918745,0.0156548,0.0999971,-0.0582596,0.0128906,-0.0611496,0.00177261,0.0918972,0.0224674,0.176755,0.0608465,-0.0875011,0.00425922,0.0736506,0.100105,0.0422846,0.0872029,-0.0446928,8.98501e-05,-0.00556159,-0.090279,5.19385e-06,-0.0419924,0.105722,-0.0166425,
-1.21326e-07,-2.89707e-06,0.0804527,-0.096056,0.0808731,0.16438,0.088183,0.0150036,0.0899835,0.0278401,-3.04438e-06,7.97999e-07,0.00118648,0.0996828,-0.0695371,0.0281866,3.4227e-06,-0.0486876,-0.0693164,-0.088131,2.55026e-07,0.0939248,-0.0358703,0.0514011,0.101099,0.00632802,0.0477709,7.63824e-07,-1.83572e-06,0.0718903,-0.0367718,-0.0149112,3.28351e-06,0.0214642,-0.0763313,0.0419344,0.0153639,-0.0937927,0.0791121,-0.0033802,0.0900417,0.0828216,0.0258211,4.64029e-06,-2.38156e-06,-0.104002,0.0492907,0.019137,-6.11822e-06,1.8411e-05,0.0286028,-0.0759349,0.0726962,-0.049437,0.0848469,-0.0373653,-0.0737653,-0.0777815,-0.0787654,1.17777e-06,0.102685,-0.0717431,-0.0676045,-2.60699e-06,3.11476e-06,0.00303262,-0.0123238,0.0895773,0.00221835,0.0546275,-0.0989674,-0.0840011,-0.0987599,-0.0809411,-0.0797756,-1.61244e-06,5.3925e-06,-0.0419592,0.0819145,0.0846066,-0.000142886,0.0879889,-0.0248543,0.0828665,-0.000895762,-0.10351,-0.0144597,-0.027058,-0.0619666,-0.0928657,0.0888324,-4.41597e-06,-0.100709,0.0788507,-0.0669046,-1.39821e-06,-0.0303308,-0.128938,0.0779652,0.0602068,0.0952481,0.090353,0.00509171,0.0706642,-0.100178,0.0758704,0.068737,-2.19121e-06,0.0787181,0.0342015,-0.0407439,4.26114e-05,0.12644,-0.117255,0.0603488,0.0937918,-0.0864517,-0.103659,-0.0847379,-0.0631272,-0.060602,-0.0406883,0.123799,0.000430391,0.0584865,0.0907243,0.0979877,-0.0533975,-0.0330473,0.0457595,0.0264848,0.00712604,-0.120351,-0.0846571,0.0273422,-0.0387329,-0.066565,0.0274406,-0.00558406,0.0544513,-0.020694,0.0605013,0.0300431,-0.10194,0.00596734,0.00331083,0.055625,0.157917,-0.117557,-0.00758561,0.033842,-0.0727472,-0.0875079,0.0353772,0.0778669,0.0496701,0.00053223,-0.0889712,0.0963207,-0.212763,0.0923753,0.0355044,0.104522,-0.034843,-0.0517848,0.02579,-0.21057,-0.110721,-0.0802078,-0.0378531,0.0598177,0.0334507,0.100017,-0.0569931,-0.0211639,0.0659488,0.0110548,0.0987861,0.0591653,-0.00258008,0.0870669,-0.0973242,-0.170698,-0.00216353,-0.0582767,-0.0705676,-0.0915024,0.0505048,-0.0510686,-0.0308805,-0.0650972,-0.000147095,0.0987316,0.0492443,-6.46324e-06,-0.102415,-0.137472,0.087576,
1.36368e-06,-3.12146e-06,0.105052,0.0173394,-0.0322125,0.16575,0.0798738,-0.0946124,-0.0273965,0.091905,-1.30414e-06,2.08578e-06,0.000817097,0.0789318,0.0392633,-0.0967185,3.25241e-06,-0.0916274,0.0529683,0.037449,-2.15528e-06,0.104096,-0.0922246,-0.0775991,0.0677128,0.0849995,-0.00560158,-1.75619e-08,-7.95155e-07,0.026154,0.0845255,0.0884788,3.25495e-06,-0.064982,-0.0499563,-0.0857269,0.0114736,-0.104699,-0.0620697,-0.0590484,-0.0153605,0.0234533,0.0300736,1.95402e-06,-1.90957e-06,-0.0788529,0.0900534,-0.085409,-5.13549e-06,9.53515e-06,-0.0642853,-0.0167503,-0.0574107,-0.00672727,0.0724771,-0.0434138,-0.0957704,-0.0402245,0.080971,-4.49995e-07,0.0937949,0.0658133,-0.0194048,-2.46436e-06,3.50817e-06,0.0021469,0.0841813,-0.00133803,0.0523762,0.00213553,-0.0329587,0.0621582,-0.0519613,0.0684364,0.0294968,-2.54802e-06,5.15559e-06,-0.0964984,-0.0629922,-0.0713105,-9.43822e-05,0.0732633,0.0719516,-0.07471,-0.0618074,-0.101113,0.0975394,0.0738906,0.0498278,0.0525712,-0.0632371,-5.04607e-06,-0.0828948,0.0539218,0.0712582,-4.00099e-06,-0.0233976,-0.149537,-0.0236802,-0.0904317,-0.100052,0.0391014,0.0998153,0.00397451,-0.012739,-0.0774424,-0.00418633,-3.10319e-06,0.00249393,-0.0959377,-0.00947301,2.12826e-05,0.110482,-0.129288,0.102254,-0.0335875,0.116846,-0.0613266,-0.0526298,-0.00194745,-0.0953364,-0.0708458,-0.100306,0.000286616,0.0976406,0.0106544,-0.00776227,0.094898,-0.101756,-0.0939694,-0.0714979,0.00516665,-0.0960313,-0.0349432,-0.0956729,0.0968582,-0.0842058,0.0604046,0.0700491,0.0435314,-0.0744488,0.10437,0.08286,0.0427701,-0.0954898,-0.0724862,-0.082662,0.146558,-0.108847,-0.0960403,-0.0951739,0.123196,0.0325925,0.0340771,-0.0134327,0.0881415,0.076494,-0.0133334,-0.0321541,0.182034,0.0458854,0.0616105,-0.0683562,-0.0792252,-0.103425,0.0891692,0.228784,-0.0978783,-0.0168307,0.0760677,-0.0890219,-0.0899996,0.0199991,-0.0497715,0.0282623,0.0126111,0.0753331,-0.00803239,-0.0205654,0.00372073,-0.00248052,0.0168858,0.142463,-0.0643236,0.0737481,0.0816167,0.111852,-0.0267596,-0.103308,-0.100271,0.0875577,0.000228141,-0.00479276,0.0155709,6.35012e-06,-0.0482552,0.138234,-0.0677578,
1.97674e-06,-2.96993e-06,0.0678069,0.0997471,-0.0407765,0.160754,-0.0291452,0.0439598,-0.0631582,-0.0423583,7.22697e-07,1.53351e-06,0.000554969,-0.0112895,0.0160356,0.0185421,2.02058e-06,-0.110212,0.0970866,0.0465285,-3.97245e-06,0.0700076,0.0363137,0.051338,-0.0329766,-0.0706839,-0.040029,-8.34405e-07,2.2973e-07,-0.024066,0.0705741,-0.0654373,3.93526e-06,-0.104855,0.0902435,0.0601109,0.00846396,-0.0776837,-0.0749965,0.0798019,-0.099986,-0.0961405,-0.0679888,-1.52746e-07,-2.4254e-06,-0.00130043,-0.0357519,0.0702793,-1.41162e-06,6.28686e-06,-0.104162,0.0903239,0.00484659,0.0366281,-0.0513459,0.0873588,-0.00853765,0.0949003,-0.0392885,3.10598e-07,0.0386972,0.0775463,0.0870523,-1.76319e-06,3.88743e-06,0.00150596,0.0921182,-0.0886349,-0.076312,-0.0508453,0.0878371,0.00772381,0.0667006,0.0558077,0.0357885,3.51275e-07,5.27721e-06,-0.101236,-0.0681501,-0.00687073,-5.9156e-05,0.0599286,0.101369,-0.0224457,0.0953339,-0.068018,0.0260879,-0.069693,0.101805,0.0572406,0.00439296,-2.94773e-06,-0.00124155,-0.0857301,-0.028426,-3.19755e-06,-0.0178036,-0.161532,-0.0997199,0.0240937,0.0616329,-0.0279343,0.022365,-0.0751607,0.093899,-0.0362575,-0.0619934,-2.44031e-06,-0.0753258,-0.00179329,0.0539241,7.72176e-06,0.0945049,-0.124048,0.0395627,-0.0657787,-0.107383,0.0156,0.0833621,0.065583,0.00472232,0.0828898,0.0451251,0.000185439,0.116357,-0.0784923,-0.0960552,-0.0934609,-0.0390705,0.0278242,0.0756183,0.00370215,-0.0606991,0.0267299,-0.0239344,-0.129599,0.0407698,-0.0893361,-0.108926,0.0342704,-0.104177,0.0761704,-0.0676982,0.025081,-0.0589857,0.0815824,0.0636211,0.132364,-0.0794078,-0.0720851,-0.0159233,-0.152541,0.0995297,-0.0789376,-0.0548953,0.119866,0.105515,0.0722135,-0.078962,-0.139545,-0.0840431,-0.0899526,0.00411713,-0.111519,-0.0611285,-0.0532711,-0.241458,-0.0608616,0.0544516,0.0894477,0.03532,0.137339,-0.0846261,0.0933748,-0.0372633,-0.0443109,0.105925,-0.0992478,-0.030926,-0.00531251,-0.0896327,0.0906291,-0.0945967,-0.101869,0.0762609,-0.0281084,-0.134374,-0.0895787,-0.0731877,-0.0123482,0.00813841,-0.000348895,-0.0982681,-0.0727466,-8.59345e-06,0.0595092,-0.10675,-0.0228102,
2.7503e-06,-2.26131e-06,-0.00881551,0.00466309,0.0826443,0.150849,-0.101646,0.0675621,0.0887387,-0.085548,1.01463e-06,-6.40869e-08,0.000373497,-0.0916632,-0.060986,0.0879065,5.24768e-07,-0.100371,-0.00129681,-0.0887758,-5.85439e-06,0.00670733,0.0923408,0.0100326,-0.101145,-0.0320433,0.0606121,-5.77963e-08,2.14794e-06,-0.0703506,-0.0557437,-0.0295687,7.49035e-07,-0.0704036,0.0255479,0.0146487,0.00616933,-0.0231496,0.0664517,-0.0435987,-0.0501826,0.0303773,0.0647197,1.77845e-06,-2.81206e-06,0.0771109,-0.0957159,0.0123877,1.77475e-07,2.49388e-06,-0.0589685,-0.0601287,0.0508977,0.076767,-0.0966163,-0.0564914,0.0883701,0.000589233,-0.0240004,-1.08296e-08,-0.0351585,-0.0583688,-0.0671471,8.75707e-07,3.09645e-06,0.00104403,0.00387281,0.0630711,0.0549661,-0.0926257,0.0633047,-0.0715729,0.0936395,-0.0884953,-0.0825855,1.98918e-06,6.14273e-06,-0.0545321,0.0773404,0.0787418,-3.6191e-05,0.0482039,0.0366482,0.0926836,-0.0831041,-0.0148137,-0.094224,0.0168136,0.0323693,-0.0909044,0.0567993,-1.04919e-06,0.081354,-0.0436679,-0.0334494,-4.22711e-06,-0.0133693,-0.165514,-0.0687089,0.0681586,0.00389956,-0.0839153,-0.093485,0.0804718,0.0598058,0.0957083,0.103598,-1.00713e-06,-0.105615,0.096533,-0.0651242,1.81388e-06,0.0792592,-0.103211,-0.0632807,0.0879268,0.0604404,0.0838498,0.0554654,-0.0802842,0.0981409,0.0221247,0.0246719,0.00011737,0.111641,-0.101368,0.0308732,0.0489952,0.0737573,0.0724009,-0.0358912,0.00262383,-0.0188914,0.0794617,0.0963307,0.127348,0.0970221,0.0304295,0.107148,0.0265866,-0.101109,-0.00401667,-0.0526288,-0.0876406,0.0622732,-0.0224234,-0.00861168,0.116662,-0.0354755,0.0356739,0.098042,0.154548,0.00490114,0.0662066,0.106888,0.143358,0.0706288,0.104657,0.0741517,0.086934,-0.061804,0.0171762,0.0618488,-0.127684,0.0362065,-0.0731733,0.24637,-0.00929235,0.10059,-0.0146942,0.0515553,-0.169536,-0.0857796,-0.0177367,0.0484727,-0.0889743,0.0899882,0.00158283,0.0627866,0.00750537,-0.0909861,-0.0521042,0.0329433,-0.101244,-0.0545423,-0.0478557,0.158447,-0.104744,0.0147033,0.0948484,-0.0927885,0.000529265,0.0135443,0.0936472,1.2961e-05,0.101629,0.049521,0.0893823,
1.65484e-06,-2.81567e-06,-0.0803858,-0.0986776,-0.0607829,0.137542,-0.0475994,-0.0849963,-0.022323,0.0545165,1.49192e-06,-1.86493e-07,0.000249559,-0.0928135,0.0660985,-0.0596179,9.27769e-07,-0.0654426,-0.0977906,0.0506938,-7.48843e-06,-0.0593346,-0.0352885,-0.0644604,-0.0703845,0.0944368,-0.0427837,-1.1304e-06,3.9597e-06,-0.105687,-0.0937544,0.0918227,-1.28793e-06,0.0133914,-0.0969512,-0.0773164,0.0044425,0.0393992,0.0716405,-0.0240666,0.0666905,0.0793716,-0.0217275,2.04065e-06,-2.63164e-06,0.105506,0.0198421,-0.0830518,6.0414e-07,3.22438e-06,0.0339129,-0.0396216,-0.0727856,0.110786,0.00515031,-0.0231963,0.0858891,-0.0951441,0.0739016,-7.41129e-08,-0.0922508,-0.0836131,-0.0208298,1.47373e-06,1.79008e-06,0.000716444,-0.0883914,0.0452086,-0.000565873,-0.114744,-0.0654566,0.0789682,-0.00744589,-0.0247144,0.0860589,3.05182e-06,5.78059e-06,0.0194485,0.0524817,-0.0777097,-2.28898e-05,0.0381613,-0.0618152,-0.0510351,0.0303248,0.04265,-0.0388181,0.0479484,-0.0754089,0.00290903,-0.0872226,3.75524e-07,0.102587,0.0906091,0.0726414,-3.97114e-06,-0.00991124,-0.162599,0.0355179,-0.0865484,-0.0676835,-0.107358,-0.0495745,-0.0146164,-0.063447,-0.0111818,-0.103313,3.38441e-07,-0.0701051,-0.0292874,0.0356387,-3.34056e-06,0.0652596,-0.0702224,-0.102399,-0.00616233,0.00807822,0.106128,-0.0810334,0.0344483,0.0543619,-0.0957207,-0.0862782,6.97845e-05,0.0853293,-0.0394588,0.0888718,0.0184139,0.0925197,-0.0833691,-0.0249348,0.00183791,0.0247859,0.10626,0.0220337,-0.0896967,-0.00950381,0.0586317,-0.0645257,0.0203354,-0.0670112,-0.0814944,0.090778,0.131015,0.0945479,-0.0556776,-0.0513387,0.100561,0.014642,0.102245,-0.000982343,-0.127626,-0.0976418,-0.00464749,-0.126227,0.158149,-0.00647594,0.0609741,0.0401088,-0.0273277,0.071848,0.0750409,-0.101431,-0.126397,0.101234,0.0746585,-0.241402,0.0444236,0.101082,-0.0996497,-0.0895945,0.181692,0.0172645,-0.0806925,-0.062174,-0.109727,0.0352395,0.099361,-0.0542972,-0.0104822,-0.00596858,-0.0708011,0.0337758,-0.0634859,-0.090433,0.0852016,-0.183079,-0.0650231,0.0911062,0.0547484,0.05075,-0.000797153,0.0971762,-0.0670998,-1.8938e-05,0.0324611,0.020046,-0.0612079,
-1.22196e-06,-3.96362e-06,-0.106561,-0.0280084,-0.00843723,0.122237,0.0653259,-0.0166254,-0.0674132,0.0782394,3.3428e-06,-2.32363e-07,0.000164647,-0.0144946,-0.0275024,-0.0605304,7.69891e-07,-0.0146838,-0.0523131,0.0336726,-5.1106e-06,-0.101569,-0.0930151,0.0737679,0.0286521,-0.0372004,-0.0025001,-2.58846e-06,2.22666e-06,-0.125424,0.0160045,-0.0516245,-1.01552e-06,0.0879108,-0.000867949,0.0755373,0.00316263,0.0886227,-0.0694934,0.07417,0.0949707,-0.0735598,-0.0347728,3.58234e-07,-2.66687e-06,0.0663085,0.0991766,0.0725761,4.95365e-07,5.09419e-06,0.0996414,0.0932203,0.0456768,0.136862,0.0991222,0.0826504,-0.0125051,0.0376258,-0.081981,2.50093e-07,-0.106102,0.0490034,0.0875241,-6.41791e-07,3.08566e-06,0.000487211,-0.0897711,-0.0938345,-0.0541807,-0.113428,-0.0869727,-0.0234442,-0.098414,0.0969785,-0.043698,3.66155e-06,5.98561e-06,0.0838563,-0.0875496,0.00410928,-1.39173e-05,0.0297559,-0.10386,-0.0526293,0.0374908,0.0881813,0.0886638,-0.0784544,-0.0944633,0.0890041,0.069698,1.5449e-06,0.0472715,0.03428,-0.06199,-1.88906e-06,-0.0072561,-0.154219,0.102183,0.0104526,0.100607,-0.0900353,0.0786627,-0.0642806,-0.0926229,-0.0902511,0.0604182,8.87918e-07,0.00852361,-0.0873417,0.0163921,-4.98063e-06,0.0528103,-0.0295263,-0.0392222,-0.0829363,-0.073647,0.0710808,-0.0595198,0.0376404,-0.0649817,0.0326035,0.118565,3.95685e-05,0.0432023,0.0551341,-0.0508306,-0.0770521,-0.00597195,-0.0091099,0.0709014,0.00127206,0.0662146,0.0992353,-0.0965919,0.02639,-0.100163,-0.0891043,-0.00321427,0.0153446,-0.0128872,-0.104648,0.013547,-0.144653,-0.00751184,0.0863013,0.0814421,0.0849213,0.0623169,0.0515832,-0.0978808,0.075789,-0.0432446,-0.0603798,0.105992,0.164605,-0.0797528,-0.0265739,-0.0948405,-0.0347004,0.0765654,-0.081705,0.0969288,-0.108852,0.0767346,0.0519507,0.224816,0.0882275,0.0565118,-0.0552758,0.0420476,-0.170917,0.0994735,0.0747865,0.0785691,-0.101871,-0.0344277,0.00646183,0.0104799,0.014469,0.084671,0.0784868,-0.0950329,-0.00295188,0.0303221,-0.0531167,0.20689,0.00825008,0.0970507,-0.0699357,0.0609876,0.0011924,-0.0206462,0.00601492,3.10334e-05,-0.07199,-0.0844602,-0.0323381,
-1.50548e-06,-3.80061e-06,-0.0734092,0.0918226,0.0710159,0.10614,0.0979724,0.0948232,0.0861786,-0.0643727,3.72939e-06,3.29742e-07,0.000106679,0.0761209,-0.0295022,0.0869274,-1.16482e-07,0.0395073,0.0686915,-0.087024,-2.579e-06,-0.103868,0.0327605,-0.0308517,0.100122,-0.0674607,0.0461583,-3.06618e-06,-6.15899e-08,-0.127659,0.100669,-0.046591,-1.94925e-06,0.10223,0.0971652,-0.0101845,0.00222873,0.108582,-0.0692455,-0.0695519,-0.00214669,-0.0399509,0.0693694,1.07481e-06,-3.27775e-06,-0.0148316,-0.00175569,0.00939364,1.36917e-06,3.40283e-06,0.0863923,-0.037488,0.012552,0.154229,0.0438366,-0.0693417,-0.0970332,0.0803358,0.0429997,-1.09882e-06,-0.0710756,0.0895004,-0.0640811,-1.85361e-06,3.06456e-06,0.00033112,0.000421712,0.0178855,0.0754733,-0.0898574,0.0333084,-0.0509462,-0.0564162,-0.00779682,-0.0222855,3.86513e-06,5.78996e-06,0.107669,-0.0361493,0.0733659,-5.20306e-06,0.0228662,-0.0519497,0.0919156,-0.0864098,0.10976,0.0522269,0.0522777,-0.003137,-0.0603765,-0.0132956,2.55757e-06,-0.0429412,-0.0938823,0.00830138,-4.02965e-06,-0.0052476,-0.141896,0.0616166,0.0771396,-0.0868533,-0.0392535,0.073734,0.0852892,0.0147965,0.0544662,0.00787952,-1.7014e-07,0.0819768,0.056002,-0.0579158,-6.37373e-06,0.0420412,0.0141686,0.0628214,0.0726868,0.111737,-0.00179273,0.0775741,-0.0807366,-0.0945312,0.0773417,-0.109602,1.98768e-05,-0.00658223,0.1045,-0.077866,0.0983608,-0.0969463,0.0902094,-0.0740504,0.000874272,0.102169,0.0614261,-0.0216809,0.0446805,-0.0243799,0.0298292,0.069676,0.0114271,0.0449842,-0.0588933,-0.0964977,0.124291,-0.098955,-0.0426385,-0.0635453,0.0703578,0.100123,-0.0578062,0.0162831,-0.0085496,0.0803135,0.0798991,-0.0516715,0.163719,-0.10664,-0.0952185,0.00806222,0.0933734,-0.0555028,-0.00544271,-0.0495162,-0.0781802,-0.0150016,-0.0890049,-0.195593,0.113063,-0.0127956,0.0603904,0.0460004,0.137185,0.0624518,0.0284204,-0.0977274,-0.0682791,-0.0898015,-0.0987865,0.0402415,-0.0197366,0.0962961,0.0421948,0.140156,0.0586199,0.0988027,-0.022677,-0.228103,0.0773282,0.0287214,-0.0871357,-0.0884728,-0.00176226,-0.0958313,0.0582172,-4.86703e-05,-0.0987674,0.126467,0.0910813,
-3.9281e-07,-4.38117e-06,1.31353e-05,0.0512207,-0.0771139,0.0902168,0.0110191,-0.0386727,-0.013513,-0.0706506,4.41529e-06,1.80328e-06,6.7466e-05,0.102792,0.0665203,0.0220206,-1.72534e-06,0.0847784,0.0910822,0.0595248,-1.89319e-06,-0.0661704,0.0941699,-0.0341608,0.0760916,0.0855698,-0.0594434,-2.96143e-06,-8.80847e-07,-0.113116,0.0282954,0.0920692,-2.3526e-06,0.0473735,-0.0222928,-0.0638205,0.00155651,0.0935694,0.0713144,0.0130536,-0.0964479,0.0946449,-0.0597109,6.83211e-07,-4.42072e-06,-0.0867077,-0.0995134,-0.0820333,1.98357e-06,7.71879e-07,0.00536905,-0.0625138,-0.0621269,0.163033,-0.0771037,-0.00557601,-0.0747729,-0.0685901,0.0210131,-2.74519e-06,-0.00388267,-0.0375286,-0.0258777,-2.25513e-06,2.47387e-06,0.000221766,0.0901869,0.0819522,-0.0495564,-0.0493872,0.0995544,0.0839197,0.0613502,-0.0944263,0.0760345,-6.7824e-07,5.04462e-06,0.0802371,0.093999,-0.0811409,-4.00664e-07,0.0173293,0.0465318,-0.0180238,0.0910768,0.102414,-0.0803461,0.0120974,0.0918286,-0.0505156,-0.0506326,2.324e-06,-0.101804,-0.0260704,0.0512194,-3.03923e-06,-0.00374924,-0.127098,-0.0431138,-0.0792682,0.0320949,0.0257955,-0.0554187,-0.0288067,0.100517,0.0645719,-0.0728,-1.44155e-06,0.106343,0.070668,0.0618607,-7.8774e-06,0.0329496,0.0565395,0.103127,0.0252291,-0.107224,-0.0737286,0.0646539,0.0610021,0.00578362,-0.0755722,0.061619,8.53085e-06,-0.0552562,0.0689956,0.0670661,-0.071224,-0.0666232,-0.0579113,0.0318745,0.000594568,0.130508,0.00505522,0.096494,-0.102248,0.0917089,0.0597328,-0.107888,0.00840116,0.0901407,0.0251675,0.0264394,-0.0737056,-0.0514059,-0.0380734,0.00767839,0.0572529,0.122878,-0.101854,0.0954693,-0.0604973,0.0760862,-0.0385549,-0.019683,0.156856,-0.0723618,-0.0969094,0.0908113,-0.142265,-0.0888657,0.0862964,-0.0202201,-0.0387131,-0.0937172,-0.0280888,0.153792,0.114509,-0.0766064,0.0986521,-0.0893628,-0.083911,-0.048918,-0.0944174,0.119536,-0.0179918,-0.108616,-0.0160592,-0.0641301,0.0265928,0.0188409,-0.093528,-0.160349,0.100111,-0.00226226,0.0796288,0.244599,0.107758,-0.0613566,0.0288784,-0.00697655,0.00257849,0.0260991,-0.0915435,7.93948e-05,-0.0197826,-0.133902,-0.051069,
