82820,4.20209e-05
82830,4.20158e-05
82840,4.20107e-05
82850,4.20056e-05
82860,4.20006e-05
82870,4.19955e-05
82880,4.19904e-05
82890,4.19854e-05
82900,4.19803e-05
82910,4.19752e-05
82920,4.19702e-05
82930,4.19651e-05
82940,4.19601e-05
82950,4.1955e-05
82960,4.195e-05
82970,4.19449e-05
82980,4.19398e-05
82990,4.19348e-05
83000,4.19297e-05
83010,4.19247e-05
83020,4.19196e-05
83030,4.19146e-05
83040,4.19095e-05
83050,4.19045e-05
83060,4.18994e-05
83070,4.18944e-05
83080,4.18894e-05
83090,4.18843e-05
83100,4.18793e-05
83110,4.18742e-05
83120,4.18692e-05
83130,4.18642e-05
83140,4.18591e-05
83150,4.18541e-05
83160,4.18491e-05
83170,4.1844e-05
83180,4.1839e-05
83190,4.1834e-05
83200,4.1829e-05
83210,4.18239e-05
83220,4.18189e-05
83230,4.18139e-05
83240,4.18089e-05
83250,4.18038e-05
83260,4.17988e-05
83270,4.17938e-05
83280,4.17888e-05
83290,4.17838e-05
83300,4.17787e-05
83310,4.17737e-05
83320,4.17687e-05
83330,4.17637e-05
83340,4.17587e-05
83350,4.17537e-05
83360,4.17487e-05
83370,4.17437e-05
83380,4.17386e-05
83390,4.17336e-05
83400,4.17286e-05
83410,4.17236e-05
83420,4.17186e-05
83430,4.17136e-05
83440,4.17086e-05
83450,4.17036e-05
83460,4.16986e-05
83470,4.16937e-05
83480,4.16887e-05
83490,4.16837e-05
83500,4.16787e-05
83510,4.16737e-05
83520,4.16687e-05
83530,4.16637e-05
83540,4.16587e-05
83550,4.16537e-05
83560,4.16487e-05
83570,4.16438e-05
83580,4.16388e-05
83590,4.16338e-05
83600,4.16288e-05
83610,4.16238e-05
83620,4.16189e-05
83630,4.16139e-05
83640,4.16089e-05
83650,4.16039e-05
83660,4.1599e-05
83670,4.1594e-05
83680,4.1589e-05
83690,4.1584e-05
83700,4.15791e-05
83710,4.15741e-05
83720,4.15691e-05
83730,4.15642e-05
83740,4.15592e-05
83750,4.15543e-05
83760,4.15493e-05
83770,4.15443e-05
83780,4.15394e-05
83790,4.15344e-05
83800,4.15295e-05
83810,4.15245e-05
83820,4.15195e-05
83830,4.15146e-05
83840,4.15097e-05
83850,4.15047e-05
83860,4.14998e-05
83870,4.14948e-05
83880,4.14899e-05
83890,4.14849e-05
83900,4.148e-05
83910,4.1475e-05
83920,4.14701e-05
83930,4.14651e-05
83940,4.14602e-05
83950,4.14553e-05
83960,4.14503e-05
83970,4.14454e-05
83980,4.14404e-05
83990,4.14355e-05
84000,4.14306e-05
84010,4.14257e-05
84020,4.14207e-05
84030,4.14158e-05
84040,4.14109e-05
84050,4.14059e-05
84060,4.1401e-05
84070,4.13961e-05
84080,4.13912e-05
84090,4.13862e-05
84100,4.13813e-05
84110,4.13764e-05
84120,4.13715e-05
84130,4.13666e-05
84140,4.13616e-05
84150,4.13567e-05
84160,4.13518e-05
84170,4.13469e-05
84180,4.1342e-05
84190,4.13371e-05
84200,4.13322e-05
84210,4.13273e-05
84220,4.13224e-05
84230,4.13174e-05
84240,4.13125e-05
84250,4.13076e-05
84260,4.13027e-05
84270,4.12978e-05
84280,4.12929e-05
84290,4.1288e-05
84300,4.12831e-05
84310,4.12782e-05
84320,4.12734e-05
84330,4.12685e-05
84340,4.12636e-05
84350,4.12587e-05
84360,4.12538e-05
84370,4.12489e-05
84380,4.1244e-05
84390,4.12391e-05
84400,4.12342e-05
84410,4.12293e-05
84420,4.12245e-05
84430,4.12196e-05
84440,4.12147e-05
84450,4.12098e-05
84460,4.12049e-05
84470,4.12001e-05
84480,4.11952e-05
84490,4.11903e-05
84500,4.11854e-05
84510,4.11806e-05
84520,4.11757e-05
84530,4.11708e-05
84540,4.11659e-05
84550,4.11611e-05
84560,4.11562e-05
84570,4.11513e-05
84580,4.11465e-05
84590,4.11416e-05
84600,4.11367e-05
84610,4.11319e-05
84620,4.1127e-05
84630,4.11222e-05
84640,4.11173e-05
84650,4.11124e-05
84660,4.11076e-05
84670,4.11027e-05
84680,4.10979e-05
84690,4.1093e-05
84700,4.10882e-05
84710,4.10833e-05
84720,4.10785e-05
84730,4.10736e-05
84740,4.10688e-05
84750,4.10639e-05
84760,4.10591e-05
84770,4.10543e-05
84780,4.10494e-05
84790,4.10446e-05
84800,4.10397e-05
84810,4.10349e-05
84820,4.103e-05
84830,4.10252e-05
84840,4.10204e-05
84850,4.10155e-05
84860,4.10107e-05
84870,4.10059e-05
84880,4.1001e-05
84890,4.09962e-05
84900,4.09914e-05
84910,4.09866e-05
84920,4.09817e-05
84930,4.09769e-05
84940,4.09721e-05
84950,4.09673e-05
84960,4.09624e-05
84970,4.09576e-05
84980,4.09528e-05
84990,4.0948e-05
85000,4.09432e-05
85010,4.09383e-05
85020,4.09335e-05
85030,4.09287e-05
85040,4.09239e-05
85050,4.09191e-05
85060,4.09143e-05
85070,4.09095e-05
85080,4.09047e-05
85090,4.08999e-05
85100,4.0895e-05
85110,4.08902e-05
85120,4.08854e-05
85130,4.08806e-05
85140,4.08758e-05
85150,4.0871e-05
85160,4.08662e-05
85170,4.08614e-05
85180,4.08567e-05
85190,4.08519e-05
85200,4.08471e-05
85210,4.08423e-05
85220,4.08375e-05
85230,4.08327e-05
85240,4.08279e-05
85250,4.08231e-05
85260,4.08183e-05
85270,4.08135e-05
85280,4.08087e-05
85290,4.08039e-05
85300,4.07992e-05
85310,4.07944e-05
85320,4.07896e-05
85330,4.07848e-05
85340,4.078e-05
85350,4.07753e-05
85360,4.07705e-05
85370,4.07657e-05
85380,4.07609e-05
85390,4.07562e-05
85400,4.07514e-05
85410,4.07466e-05
85420,4.07419e-05
85430,4.07371e-05
85440,4.07323e-05
85450,4.07275e-05
85460,4.07228e-05
85470,4.0718e-05
85480,4.07133e-05
85490,4.07085e-05
85500,4.07037e-05
85510,4.0699e-05
85520,4.06942e-05
85530,4.06895e-05
85540,4.06847e-05
85550,4.06799e-05
85560,4.06752e-05
85570,4.06704e-05
85580,4.06657e-05
85590,4.06609e-05
85600,4.06562e-05
85610,4.06514e-05
85620,4.06467e-05
85630,4.06419e-05
85640,4.06372e-05
85650,4.06324e-05
85660,4.06277e-05
85670,4.0623e-05
85680,4.06182e-05
85690,4.06135e-05
85700,4.06087e-05
85710,4.0604e-05
85720,4.05993e-05
85730,4.05945e-05
85740,4.05898e-05
85750,4.05851e-05
85760,4.05803e-05
85770,4.05756e-05
85780,4.05709e-05
85790,4.05661e-05
85800,4.05614e-05
85810,4.05567e-05
85820,4.0552e-05
85830,4.05472e-05
85840,4.05425e-05
85850,4.05378e-05
85860,4.05331e-05
85870,4.05284e-05
85880,4.05236e-05
85890,4.05189e-05
85900,4.05142e-05
85910,4.05095e-05
85920,4.05048e-05
85930,4.05001e-05
85940,4.04953e-05
85950,4.04906e-05
85960,4.04859e-05
85970,4.04812e-05
85980,4.04765e-05
85990,4.04718e-05
86000,4.04671e-05
86010,4.04624e-05
86020,4.04577e-05
86030,4.0453e-05
86040,4.04483e-05
86050,4.04436e-05
86060,4.04389e-05
86070,4.04342e-05
86080,4.04295e-05
86090,4.04248e-05
86100,4.04201e-05
86110,4.04154e-05
86120,4.04107e-05
86130,4.0406e-05
86140,4.04013e-05
86150,4.03966e-05
86160,4.0392e-05
86170,4.03873e-05
86180,4.03826e-05
86190,4.03779e-05
86200,4.03732e-05
86210,4.03685e-05
86220,4.03638e-05
86230,4.03592e-05
86240,4.03545e-05
86250,4.03498e-05
86260,4.03451e-05
86270,4.03404e-05
86280,4.03358e-05
86290,4.03311e-05
86300,4.03264e-05
86310,4.03218e-05
86320,4.03171e-05
86330,4.03124e-05
86340,4.03077e-05
86350,4.03031e-05
86360,4.02984e-05
86370,4.02937e-05
86380,4.02891e-05
86390,4.02844e-05
86400,4.02798e-05
86410,4.02751e-05
86420,4.02704e-05
86430,4.02658e-05
86440,4.02611e-05
86450,4.02565e-05
86460,4.02518e-05
86470,4.02471e-05
86480,4.02425e-05
86490,4.02378e-05
86500,4.02332e-05
86510,4.02285e-05
86520,4.02239e-05
86530,4.02192e-05
86540,4.02146e-05
86550,4.02099e-05
86560,4.02053e-05
86570,4.02007e-05
86580,4.0196e-05
86590,4.01914e-05
86600,4.01867e-05
86610,4.01821e-05
86620,4.01775e-05
86630,4.01728e-05
86640,4.01682e-05
86650,4.01636e-05
86660,4.01589e-05
86670,4.01543e-05
86680,4.01497e-05
86690,4.0145e-05
86700,4.01404e-05
86710,4.01358e-05
86720,4.01311e-05
86730,4.01265e-05
86740,4.01219e-05
86750,4.01173e-05
86760,4.01126e-05
86770,4.0108e-05
86780,4.01034e-05
86790,4.00988e-05
86800,4.00941e-05
86810,4.00895e-05
86820,4.00849e-05
86830,4.00803e-05
86840,4.00757e-05
86850,4.00711e-05
86860,4.00664e-05
86870,4.00618e-05
86880,4.00572e-05
86890,4.00526e-05
86900,4.0048e-05
86910,4.00434e-05
86920,4.00388e-05
86930,4.00342e-05
86940,4.00296e-05
86950,4.0025e-05
86960,4.00204e-05
86970,4.00158e-05
86980,4.00112e-05
86990,4.00066e-05
87000,4.0002e-05
87010,3.99974e-05
87020,3.99928e-05
87030,3.99882e-05
87040,3.99836e-05
87050,3.9979e-05
87060,3.99744e-05
87070,3.99698e-05
87080,3.99652e-05
87090,3.99606e-05
87100,3.99561e-05
87110,3.99515e-05
87120,3.99469e-05
87130,3.99423e-05
87140,3.99377e-05
87150,3.99331e-05
87160,3.99285e-05
87170,3.9924e-05
87180,3.99194e-05
87190,3.99148e-05
87200,3.99102e-05
87210,3.99057e-05
87220,3.99011e-05
87230,3.98965e-05
87240,3.98919e-05
87250,3.98874e-05
87260,3.98828e-05
87270,3.98782e-05
87280,3.98737e-05
87290,3.98691e-05
87300,3.98645e-05
87310,3.98599e-05
87320,3.98554e-05
87330,3.98508e-05
87340,3.98463e-05
87350,3.98417e-05
87360,3.98371e-05
87370,3.98326e-05
87380,3.9828e-05
87390,3.98235e-05
87400,3.98189e-05
87410,3.98144e-05
87420,3.98098e-05
87430,3.98052e-05
87440,3.98007e-05
87450,3.97961e-05
87460,3.97916e-05
87470,3.9787e-05
87480,3.97825e-05
87490,3.97779e-05
87500,3.97734e-05
87510,3.97689e-05
87520,3.97643e-05
87530,3.97598e-05
87540,3.97552e-05
87550,3.97507e-05
87560,3.97461e-05
87570,3.97416e-05
87580,3.97371e-05
87590,3.97325e-05
87600,3.9728e-05
87610,3.97235e-05
87620,3.97189e-05
87630,3.97144e-05
87640,3.97099e-05
87650,3.97053e-05
87660,3.97008e-05
87670,3.96963e-05
87680,3.96917e-05
87690,3.96872e-05
87700,3.96827e-05
87710,3.96782e-05
87720,3.96737e-05
87730,3.96691e-05
87740,3.96646e-05
87750,3.96601e-05
87760,3.96556e-05
87770,3.9651e-05
87780,3.96465e-05
87790,3.9642e-05
87800,3.96375e-05
87810,3.9633e-05
87820,3.96285e-05
87830,3.9624e-05
87840,3.96194e-05
87850,3.96149e-05
87860,3.96104e-05
87870,3.96059e-05
87880,3.96014e-05
87890,3.95969e-05
87900,3.95924e-05
87910,3.95879e-05
87920,3.95834e-05
87930,3.95789e-05
87940,3.95744e-05
87950,3.95699e-05
87960,3.95654e-05
87970,3.95609e-05
87980,3.95564e-05
87990,3.95519e-05
88000,3.95474e-05
88010,3.95429e-05
88020,3.95384e-05
88030,3.95339e-05
88040,3.95294e-05
88050,3.9525e-05
88060,3.95205e-05
88070,3.9516e-05
88080,3.95115e-05
88090,3.9507e-05
88100,3.95025e-05
88110,3.9498e-05
88120,3.94935e-05
88130,3.94891e-05
88140,3.94846e-05
88150,3.94801e-05
88160,3.94756e-05
88170,3.94712e-05
88180,3.94667e-05
88190,3.94622e-05
88200,3.94577e-05
88210,3.94533e-05
88220,3.94488e-05
88230,3.94443e-05
88240,3.94398e-05
88250,3.94354e-05
88260,3.94309e-05
88270,3.94264e-05
88280,3.9422e-05
88290,3.94175e-05
88300,3.9413e-05
88310,3.94086e-05
88320,3.94041e-05
88330,3.93997e-05
88340,3.93952e-05
88350,3.93907e-05
88360,3.93863e-05
88370,3.93818e-05
88380,3.93774e-05
88390,3.93729e-05
88400,3.93685e-05
88410,3.9364e-05
88420,3.93595e-05
88430,3.93551e-05
88440,3.93507e-05
88450,3.93462e-05
88460,3.93418e-05
88470,3.93373e-05
88480,3.93329e-05
88490,3.93284e-05
88500,3.9324e-05
88510,3.93195e-05
88520,3.93151e-05
88530,3.93106e-05
88540,3.93062e-05
88550,3.93018e-05
88560,3.92973e-05
88570,3.92929e-05
88580,3.92885e-05
88590,3.9284e-05
88600,3.92796e-05
88610,3.92751e-05
88620,3.92707e-05
88630,3.92663e-05
88640,3.92619e-05
88650,3.92574e-05
88660,3.9253e-05
88670,3.92486e-05
88680,3.92442e-05
88690,3.92397e-05
88700,3.92353e-05
88710,3.92309e-05
88720,3.92265e-05
88730,3.9222e-05
88740,3.92176e-05
88750,3.92132e-05
88760,3.92088e-05
88770,3.92044e-05
88780,3.91999e-05
88790,3.91955e-05
88800,3.91911e-05
88810,3.91867e-05
88820,3.91823e-05
88830,3.91779e-05
88840,3.91735e-05
88850,3.91691e-05
88860,3.91647e-05
88870,3.91602e-05
88880,3.91559e-05
88890,3.91514e-05
88900,3.9147e-05
88910,3.91426e-05
88920,3.91382e-05
88930,3.91338e-05
88940,3.91294e-05
88950,3.9125e-05
88960,3.91206e-05
88970,3.91162e-05
88980,3.91118e-05
88990,3.91074e-05
89000,3.9103e-05
89010,3.90987e-05
89020,3.90943e-05
89030,3.90899e-05
89040,3.90855e-05
89050,3.90811e-05
89060,3.90767e-05
89070,3.90723e-05
89080,3.90679e-05
89090,3.90635e-05
89100,3.90592e-05
89110,3.90548e-05
89120,3.90504e-05
89130,3.9046e-05
89140,3.90416e-05
89150,3.90373e-05
89160,3.90329e-05
89170,3.90285e-05
89180,3.90241e-05
89190,3.90197e-05
89200,3.90154e-05
89210,3.9011e-05
89220,3.90066e-05
89230,3.90023e-05
89240,3.89979e-05
89250,3.89935e-05
89260,3.89891e-05
89270,3.89848e-05
89280,3.89804e-05
89290,3.89761e-05
89300,3.89717e-05
89310,3.89673e-05
89320,3.8963e-05
89330,3.89586e-05
89340,3.89542e-05
89350,3.89499e-05
89360,3.89455e-05
89370,3.89412e-05
89380,3.89368e-05
89390,3.89324e-05
89400,3.89281e-05
89410,3.89237e-05
89420,3.89194e-05
89430,3.8915e-05
89440,3.89107e-05
89450,3.89063e-05
89460,3.8902e-05
89470,3.88976e-05
89480,3.88933e-05
89490,3.88889e-05
89500,3.88846e-05
89510,3.88803e-05
89520,3.88759e-05
89530,3.88716e-05
89540,3.88672e-05
89550,3.88629e-05
89560,3.88585e-05
89570,3.88542e-05
89580,3.88499e-05
89590,3.88455e-05
89600,3.88412e-05
89610,3.88369e-05
89620,3.88325e-05
89630,3.88282e-05
89640,3.88239e-05
89650,3.88195e-05
89660,3.88152e-05
89670,3.88109e-05
89680,3.88065e-05
89690,3.88022e-05
89700,3.87979e-05
89710,3.87936e-05
89720,3.87892e-05
89730,3.87849e-05
89740,3.87806e-05
89750,3.87763e-05
89760,3.8772e-05
89770,3.87676e-05
89780,3.87633e-05
89790,3.8759e-05
89800,3.87547e-05
89810,3.87504e-05
89820,3.87461e-05
89830,3.87417e-05
89840,3.87374e-05
89850,3.87331e-05
89860,3.87288e-05
89870,3.87245e-05
89880,3.87202e-05
89890,3.87159e-05
89900,3.87116e-05
89910,3.87073e-05
89920,3.8703e-05
89930,3.86987e-05
89940,3.86944e-05
89950,3.86901e-05
89960,3.86858e-05
89970,3.86815e-05
89980,3.86772e-05
89990,3.86729e-05
90000,3.86686e-05
90010,3.86643e-05
90020,3.866e-05
90030,3.86557e-05
90040,3.86514e-05
90050,3.86471e-05
90060,3.86428e-05
90070,3.86385e-05
90080,3.86342e-05
90090,3.86299e-05
90100,3.86257e-05
90110,3.86214e-05
90120,3.86171e-05
90130,3.86128e-05
90140,3.86085e-05
90150,3.86042e-05
90160,3.86e-05
90170,3.85957e-05
90180,3.85914e-05
90190,3.85871e-05
90200,3.85828e-05
90210,3.85786e-05
90220,3.85743e-05
90230,3.857e-05
90240,3.85657e-05
90250,3.85615e-05
90260,3.85572e-05
90270,3.85529e-05
90280,3.85486e-05
90290,3.85444e-05
90300,3.85401e-05
90310,3.85358e-05
90320,3.85316e-05
90330,3.85273e-05
90340,3.8523e-05
90350,3.85188e-05
90360,3.85145e-05
90370,3.85103e-05
90380,3.8506e-05
90390,3.85017e-05
90400,3.84975e-05
90410,3.84932e-05
90420,3.8489e-05
90430,3.84847e-05
90440,3.84805e-05
90450,3.84762e-05
90460,3.8472e-05
90470,3.84677e-05
90480,3.84634e-05
90490,3.84592e-05
90500,3.8455e-05
90510,3.84507e-05
90520,3.84464e-05
90530,3.84422e-05
90540,3.8438e-05
90550,3.84337e-05
90560,3.84295e-05
90570,3.84252e-05
90580,3.8421e-05
90590,3.84167e-05
90600,3.84125e-05
90610,3.84083e-05
90620,3.8404e-05
90630,3.83998e-05
90640,3.83955e-05
90650,3.83913e-05
90660,3.83871e-05
90670,3.83828e-05
90680,3.83786e-05
90690,3.83744e-05
90700,3.83702e-05
90710,3.83659e-05
90720,3.83617e-05
90730,3.83575e-05
90740,3.83532e-05
90750,3.8349e-05
90760,3.83448e-05
90770,3.83406e-05
90780,3.83363e-05
90790,3.83321e-05
90800,3.83279e-05
90810,3.83237e-05
90820,3.83195e-05
90830,3.83152e-05
90840,3.8311e-05
90850,3.83068e-05
90860,3.83026e-05
90870,3.82984e-05
90880,3.82942e-05
90890,3.82899e-05
90900,3.82857e-05
90910,3.82815e-05
90920,3.82773e-05
90930,3.82731e-05
90940,3.82689e-05
90950,3.82647e-05
90960,3.82605e-05
90970,3.82563e-05
90980,3.82521e-05
90990,3.82479e-05
91000,3.82437e-05
91010,3.82395e-05
91020,3.82353e-05
91030,3.82311e-05
91040,3.82269e-05
91050,3.82227e-05
91060,3.82185e-05
91070,3.82143e-05
91080,3.82101e-05
91090,3.82059e-05
91100,3.82017e-05
91110,3.81975e-05
91120,3.81933e-05
91130,3.81891e-05
91140,3.81849e-05
91150,3.81807e-05
91160,3.81765e-05
91170,3.81724e-05
91180,3.81682e-05
91190,3.8164e-05
91200,3.81598e-05
91210,3.81556e-05
91220,3.81514e-05
91230,3.81473e-05
91240,3.81431e-05
91250,3.81389e-05
91260,3.81347e-05
91270,3.81305e-05
91280,3.81264e-05
91290,3.81222e-05
91300,3.8118e-05
91310,3.81138e-05
91320,3.81096e-05
91330,3.81055e-05
91340,3.81013e-05
91350,3.80971e-05
91360,3.8093e-05
91370,3.80888e-05
91380,3.80846e-05
91390,3.80805e-05
91400,3.80763e-05
91410,3.80721e-05
91420,3.8068e-05
91430,3.80638e-05
91440,3.80596e-05
91450,3.80555e-05
91460,3.80513e-05
91470,3.80472e-05
91480,3.8043e-05
91490,3.80388e-05
91500,3.80347e-05
91510,3.80305e-05
91520,3.80264e-05
91530,3.80222e-05
91540,3.80181e-05
91550,3.80139e-05
91560,3.80098e-05
91570,3.80056e-05
91580,3.80015e-05
91590,3.79973e-05
91600,3.79932e-05
91610,3.7989e-05
91620,3.79849e-05
91630,3.79807e-05
91640,3.79766e-05
91650,3.79724e-05
91660,3.79683e-05
91670,3.79642e-05
91680,3.796e-05
91690,3.79559e-05
91700,3.79517e-05
91710,3.79476e-05
91720,3.79435e-05
91730,3.79393e-05
91740,3.79352e-05
91750,3.79311e-05
91760,3.79269e-05
91770,3.79228e-05
91780,3.79187e-05
91790,3.79145e-05
91800,3.79104e-05
91810,3.79063e-05
91820,3.79021e-05
91830,3.7898e-05
91840,3.78939e-05
91850,3.78898e-05
91860,3.78856e-05
91870,3.78815e-05
91880,3.78774e-05
91890,3.78733e-05
91900,3.78691e-05
91910,3.7865e-05
91920,3.78609e-05
91930,3.78568e-05
91940,3.78527e-05
91950,3.78486e-05
91960,3.78444e-05
91970,3.78403e-05
91980,3.78362e-05
91990,3.78321e-05
92000,3.7828e-05
92010,3.78239e-05
92020,3.78198e-05
92030,3.78156e-05
92040,3.78116e-05
92050,3.78074e-05
92060,3.78033e-05
92070,3.77992e-05
92080,3.77951e-05
92090,3.7791e-05
92100,3.77869e-05
92110,3.77828e-05
92120,3.77787e-05
92130,3.77746e-05
92140,3.77705e-05
92150,3.77664e-05
92160,3.77623e-05
92170,3.77582e-05
92180,3.77541e-05
92190,3.775e-05
92200,3.77459e-05
92210,3.77418e-05
92220,3.77377e-05
92230,3.77336e-05
92240,3.77296e-05
92250,3.77255e-05
92260,3.77214e-05
92270,3.77173e-05
92280,3.77132e-05
92290,3.77091e-05
92300,3.7705e-05
92310,3.77009e-05
92320,3.76969e-05
92330,3.76928e-05
92340,3.76887e-05
92350,3.76846e-05
92360,3.76805e-05
92370,3.76765e-05
92380,3.76724e-05
92390,3.76683e-05
92400,3.76642e-05
92410,3.76602e-05
92420,3.76561e-05
92430,3.7652e-05
92440,3.76479e-05
92450,3.76439e-05
92460,3.76398e-05
92470,3.76357e-05
92480,3.76316e-05
92490,3.76276e-05
92500,3.76235e-05
92510,3.76194e-05
92520,3.76154e-05
92530,3.76113e-05
92540,3.76073e-05
92550,3.76032e-05
92560,3.75991e-05
92570,3.75951e-05
92580,3.7591e-05
92590,3.75869e-05
92600,3.75829e-05
92610,3.75788e-05
92620,3.75748e-05
92630,3.75707e-05
92640,3.75666e-05
92650,3.75626e-05
92660,3.75585e-05
92670,3.75545e-05
92680,3.75504e-05
92690,3.75464e-05
92700,3.75423e-05
92710,3.75383e-05
92720,3.75342e-05
92730,3.75302e-05
92740,3.75261e-05
92750,3.75221e-05
92760,3.7518e-05
92770,3.7514e-05
92780,3.751e-05
92790,3.75059e-05
92800,3.75019e-05
92810,3.74978e-05
92820,3.74938e-05
92830,3.74898e-05
92840,3.74857e-05
92850,3.74817e-05
92860,3.74776e-05
92870,3.74736e-05
92880,3.74696e-05
92890,3.74655e-05
92900,3.74615e-05
92910,3.74575e-05
92920,3.74534e-05
92930,3.74494e-05
92940,3.74454e-05
92950,3.74414e-05
92960,3.74373e-05
92970,3.74333e-05
92980,3.74293e-05
92990,3.74252e-05
93000,3.74212e-05
93010,3.74172e-05
93020,3.74132e-05
93030,3.74091e-05
93040,3.74051e-05
93050,3.74011e-05
93060,3.73971e-05
93070,3.73931e-05
93080,3.73891e-05
93090,3.7385e-05
93100,3.7381e-05
93110,3.7377e-05
93120,3.7373e-05
93130,3.7369e-05
93140,3.7365e-05
93150,3.7361e-05
93160,3.73569e-05
93170,3.73529e-05
93180,3.73489e-05
93190,3.73449e-05
93200,3.73409e-05
93210,3.73369e-05
93220,3.73329e-05
93230,3.73289e-05
93240,3.73249e-05
93250,3.73209e-05
93260,3.73169e-05
93270,3.73129e-05
93280,3.73089e-05
93290,3.73049e-05
93300,3.73009e-05
93310,3.72969e-05
93320,3.72929e-05
93330,3.72889e-05
93340,3.72849e-05
93350,3.72809e-05
93360,3.72769e-05
93370,3.72729e-05
93380,3.72689e-05
93390,3.72649e-05
93400,3.7261e-05
93410,3.7257e-05
93420,3.7253e-05
93430,3.7249e-05
93440,3.7245e-05
93450,3.7241e-05
93460,3.7237e-05
93470,3.7233e-05
93480,3.72291e-05
93490,3.72251e-05
93500,3.72211e-05
93510,3.72171e-05
93520,3.72131e-05
93530,3.72092e-05
93540,3.72052e-05
93550,3.72012e-05
93560,3.71972e-05
93570,3.71933e-05
93580,3.71893e-05
93590,3.71853e-05
93600,3.71813e-05
93610,3.71774e-05
93620,3.71734e-05
93630,3.71694e-05
93640,3.71654e-05
93650,3.71615e-05
93660,3.71575e-05
93670,3.71535e-05
93680,3.71496e-05
93690,3.71456e-05
93700,3.71417e-05
93710,3.71377e-05
93720,3.71337e-05
93730,3.71298e-05
93740,3.71258e-05
93750,3.71218e-05
93760,3.71179e-05
93770,3.71139e-05
93780,3.711e-05
93790,3.7106e-05
93800,3.7102e-05
93810,3.70981e-05
93820,3.70941e-05
93830,3.70902e-05
93840,3.70862e-05
93850,3.70823e-05
93860,3.70783e-05
93870,3.70744e-05
93880,3.70704e-05
93890,3.70665e-05
93900,3.70625e-05
93910,3.70586e-05
93920,3.70546e-05
93930,3.70507e-05
93940,3.70468e-05
93950,3.70428e-05
93960,3.70389e-05
93970,3.70349e-05
93980,3.7031e-05
93990,3.7027e-05
94000,3.70231e-05
94010,3.70192e-05
94020,3.70152e-05
94030,3.70113e-05
94040,3.70074e-05
94050,3.70034e-05
94060,3.69995e-05
94070,3.69955e-05
94080,3.69916e-05
94090,3.69877e-05
94100,3.69838e-05
94110,3.69798e-05
94120,3.69759e-05
94130,3.6972e-05
94140,3.6968e-05
94150,3.69641e-05
94160,3.69602e-05
94170,3.69563e-05
94180,3.69523e-05
94190,3.69484e-05
94200,3.69445e-05
94210,3.69406e-05
94220,3.69366e-05
94230,3.69327e-05
94240,3.69288e-05
94250,3.69249e-05
94260,3.6921e-05
94270,3.69171e-05
94280,3.69131e-05
94290,3.69092e-05
94300,3.69053e-05
94310,3.69014e-05
94320,3.68975e-05
94330,3.68936e-05
94340,3.68897e-05
94350,3.68858e-05
94360,3.68819e-05
94370,3.68779e-05
94380,3.6874e-05
94390,3.68701e-05
94400,3.68662e-05
94410,3.68623e-05
94420,3.68584e-05
94430,3.68545e-05
94440,3.68506e-05
94450,3.68467e-05
94460,3.68428e-05
94470,3.68389e-05
94480,3.6835e-05
94490,3.68311e-05
94500,3.68272e-05
94510,3.68233e-05
94520,3.68194e-05
94530,3.68155e-05
94540,3.68116e-05
94550,3.68077e-05
94560,3.68038e-05
94570,3.67999e-05
94580,3.67961e-05
94590,3.67922e-05
94600,3.67883e-05
94610,3.67844e-05
94620,3.67805e-05
94630,3.67766e-05
94640,3.67727e-05
94650,3.67688e-05
94660,3.6765e-05
94670,3.67611e-05
94680,3.67572e-05
94690,3.67533e-05
94700,3.67494e-05
94710,3.67455e-05
94720,3.67417e-05
94730,3.67378e-05
94740,3.67339e-05
94750,3.673e-05
94760,3.67262e-05
94770,3.67223e-05
94780,3.67184e-05
94790,3.67145e-05
94800,3.67107e-05
94810,3.67068e-05
94820,3.67029e-05
94830,3.6699e-05
94840,3.66952e-05
94850,3.66913e-05
94860,3.66874e-05
94870,3.66836e-05
94880,3.66797e-05
94890,3.66758e-05
94900,3.6672e-05
94910,3.66681e-05
94920,3.66643e-05
94930,3.66604e-05
94940,3.66565e-05
94950,3.66527e-05
94960,3.66488e-05
94970,3.66449e-05
94980,3.66411e-05
94990,3.66372e-05
95000,3.66334e-05
95010,3.66295e-05
95020,3.66257e-05
95030,3.66218e-05
95040,3.6618e-05
95050,3.66141e-05
95060,3.66103e-05
95070,3.66064e-05
95080,3.66026e-05
95090,3.65987e-05
95100,3.65948e-05
95110,3.6591e-05
95120,3.65872e-05
95130,3.65833e-05
95140,3.65795e-05
95150,3.65756e-05
95160,3.65718e-05
95170,3.65679e-05
95180,3.65641e-05
95190,3.65603e-05
95200,3.65564e-05
95210,3.65526e-05
95220,3.65487e-05
95230,3.65449e-05
95240,3.65411e-05
95250,3.65372e-05
95260,3.65334e-05
95270,3.65296e-05
95280,3.65257e-05
95290,3.65219e-05
95300,3.65181e-05
95310,3.65142e-05
95320,3.65104e-05
95330,3.65066e-05
95340,3.65027e-05
95350,3.64989e-05
95360,3.64951e-05
95370,3.64912e-05
95380,3.64874e-05
95390,3.64836e-05
95400,3.64798e-05
95410,3.6476e-05
95420,3.64721e-05
95430,3.64683e-05
95440,3.64645e-05
95450,3.64607e-05
95460,3.64569e-05
95470,3.6453e-05
95480,3.64492e-05
95490,3.64454e-05
95500,3.64416e-05
95510,3.64378e-05
95520,3.6434e-05
95530,3.64301e-05
95540,3.64263e-05
